127.0.0.1 - - [07/Dec/2021:18:12:54 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:48 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:48 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:48 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:48 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:49 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:49 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:49 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:49 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:49 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:53 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:53 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:53 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:53 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:37:53 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:10 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:10 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:10 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:10 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:10 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:11 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:12 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:12 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:12 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:15 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:15 +0900] "GET /BBS/script/map.js HTTP/1.1" 200 3976
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:15 +0900] "GET /BBS/script/script.js HTTP/1.1" 200 6958
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:15 +0900] "GET /BBS/style/style.css HTTP/1.1" 200 3888
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:16 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:16 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:16 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:16 +0900] "GET /BBS/images/no_img.jpg HTTP/1.1" 200 8406
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:16 +0900] "GET /BBS/images/image-20211129153407-1.jpeg HTTP/1.1" 200 9215
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:16 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:18 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:31 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:31 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:31 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:31 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:31 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:36 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106548
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:36 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:36 +0900] "GET /BBS/execute.jsp?iftmSeq=1&category=&keyword=&process=getSearchList HTTP/1.1" 200 3489
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:36 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getImageList HTTP/1.1" 200 669
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:36 +0900] "GET /BBS/execute.jsp?iftmSeq=1&process=getRegionList HTTP/1.1" 200 545
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:39 +0900] "GET /BBS/community.jsp HTTP/1.1" 200 3285
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:39 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:39 +0900] "GET /BBS/execute.jsp?iftmSeq=0&category=&keyword=&process=getSearchList HTTP/1.1" 200 4517
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:40 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:40 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:40 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:40 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:41 +0900] "GET /BBS/postView.jsp?ifptSeq=30 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:41 +0900] "GET /BBS/execute.jsp?ifptSeq=30&process=getOne HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:48 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:48 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:48 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:48 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:49 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:50 +0900] "GET /BBS/postView.jsp?ifptSeq=29 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:50 +0900] "GET /BBS/execute.jsp?ifptSeq=29&process=getOne HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:51 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:51 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:51 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:51 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:52 +0900] "GET /BBS/postView.jsp?ifptSeq=20 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:52 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:52 +0900] "GET /BBS/execute.jsp?ifptSeq=20&process=getOne HTTP/1.1" 200 754
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:55 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:55 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:55 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:55 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:38:55 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test1 HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:39:18 +0900] "GET /BBS/execute.jsp?process=logout HTTP/1.1" 200 137
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:39:18 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105689
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:39:18 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:39:18 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:39:18 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:39:18 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=guest HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:08 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 1273
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:08 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:10 +0900] "GET /BBS/register.jsp HTTP/1.1" 200 1971
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:43 +0900] "POST /BBS/execute.jsp?process=register HTTP/1.1" 200 222
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:44 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105689
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:44 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:44 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:44 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:44 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=guest HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:45 +0900] "GET /BBS/login.jsp HTTP/1.1" 200 1273
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:52 +0900] "POST /BBS/execute.jsp?process=login HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:52 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:53 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:53 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:53 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test6 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:56 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:41:58 +0900] "GET /BBS/createTeam.jsp HTTP/1.1" 200 1625
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:13 +0900] "POST /BBS/execute.jsp?process=createTeam HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:13 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106550
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:13 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:13 +0900] "GET /BBS/execute.jsp?iftmSeq=6&category=&keyword=&process=getSearchList HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:13 +0900] "GET /BBS/execute.jsp?iftmSeq=6&process=getImageList HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:13 +0900] "GET /BBS/execute.jsp?iftmSeq=6&process=getRegionList HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/postForm.jsp HTTP/1.1" 200 105170
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/ckeditor.js HTTP/1.1" 200 667136
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/config.js?t=L7C8 HTTP/1.1" 200 1580
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/skins/moono-lisa/editor.css?t=L7C8 HTTP/1.1" 200 35836
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/lang/ko.js?t=L7C8 HTTP/1.1" 200 12716
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/styles.js?t=L7C8 HTTP/1.1" 200 5579
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/plugins/image2/plugin.js?t=L7C8 HTTP/1.1" 200 64079
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/plugins/scayt/skins/moono-lisa/scayt.css?t=L7C8 HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/plugins/scayt/dialogs/dialog.css?t=L7C8 HTTP/1.1" 200 419
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/plugins/tableselection/styles/tableselection.css HTTP/1.1" 200 1145
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/plugins/image2/lang/ko.js?t=L7C8 HTTP/1.1" 200 741
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/plugins/dialog/styles/dialog.css HTTP/1.1" 200 249
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/skins/moono-lisa/icons.png?t=4e64f67219 HTTP/1.1" 200 5692
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:16 +0900] "GET /BBS/externalLib/ckeditor/contents.css?t=L7C8 HTTP/1.1" 200 3094
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:56 +0900] "POST /BBS/execute.jsp?process=post HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:57 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106550
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:57 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:57 +0900] "GET /BBS/execute.jsp?iftmSeq=6&category=&keyword=&process=getSearchList HTTP/1.1" 200 265
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:57 +0900] "GET /BBS/execute.jsp?iftmSeq=6&process=getImageList HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:42:57 +0900] "GET /BBS/execute.jsp?iftmSeq=6&process=getRegionList HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:01 +0900] "GET /BBS/postView.jsp?ifptSeq=32 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:01 +0900] "GET /BBS/execute.jsp?ifptSeq=32&process=getOne HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:04 +0900] "GET /BBS/postForm.jsp?process=update&ifptSeq=32 HTTP/1.1" 200 105170
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:04 +0900] "GET /BBS/execute.jsp?ifptSeq=32&process=getOne HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:13 +0900] "POST /BBS/execute.jsp?process=update&ifptSeq=32 HTTP/1.1" 200 208
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:14 +0900] "GET /BBS/team.jsp HTTP/1.1" 200 106550
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:14 +0900] "GET /BBS/execute.jsp?iftmSeq=6&category=&keyword=&process=getSearchList HTTP/1.1" 200 265
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:14 +0900] "GET /BBS/execute.jsp?iftmSeq=6&process=getImageList HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:14 +0900] "GET /BBS/execute.jsp?iftmSeq=6&process=getRegionList HTTP/1.1" 200 165
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:15 +0900] "GET /BBS/postView.jsp?ifptSeq=32 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:15 +0900] "GET /BBS/execute.jsp?ifptSeq=32&process=getOne HTTP/1.1" 200 391
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:19 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:19 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:19 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:19 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test6 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:28 +0900] "GET /BBS/community.jsp HTTP/1.1" 200 3285
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:28 +0900] "GET /BBS/style/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:28 +0900] "GET /BBS/execute.jsp?iftmSeq=0&category=&keyword=&process=getSearchList HTTP/1.1" 200 4690
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:32 +0900] "GET /BBS/postView.jsp?ifptSeq=24 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:32 +0900] "GET /BBS/execute.jsp?ifptSeq=24&process=getOne HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:33 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:34 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:34 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:34 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test6 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:35 +0900] "GET /BBS/postView.jsp?ifptSeq=29 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:35 +0900] "GET /BBS/execute.jsp?ifptSeq=29&process=getOne HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:37 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:37 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:37 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:37 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test6 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:37 +0900] "GET /BBS/postView.jsp?ifptSeq=24 HTTP/1.1" 200 104397
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:37 +0900] "GET /BBS/execute.jsp?ifptSeq=24&process=getOne HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:38 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:39 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:39 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:39 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test6 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:40 +0900] "GET /BBS/memberModForm.jsp HTTP/1.1" 200 1874
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:45 +0900] "POST /BBS/execute.jsp HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:46 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:46 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:46 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:46 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test6 HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:47 +0900] "GET /BBS/memberModForm.jsp HTTP/1.1" 200 1874
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:49 +0900] "GET /BBS/index.jsp HTTP/1.1" 200 105775
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:49 +0900] "GET /BBS/execute.jsp?process=getCardList HTTP/1.1" 200 1140
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:49 +0900] "GET /BBS/execute.jsp?iftmSeq=0&process=getRegionList HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [07/Dec/2021:18:43:49 +0900] "GET /BBS/execute.jsp?process=getRecommendList&ifmbId=test6 HTTP/1.1" 200 768
